0.03000000	0.04007717	0.04065770	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.06109696	0.00295947	D2d
0.06000000	0.08649511	0.18392889	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.06134699	0.00582654	D2d
0.09000000	0.13614031	0.45360319	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.06111221	0.00862062	D2d
0.12000000	0.19108920	0.89608337	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.06078778	0.01261897	D2d
0.15000000	0.25286115	1.54520693	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.06075720	0.01499820	D2d
0.18000000	0.32790171	2.97929491	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.06102441	0.01721004	D2d
0.21000000	0.43658615	6.75394682	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.06124425	0.02192184	D2d
0.24000000	0.56729035	4.06632939	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.06061906	0.02338319	D2d
0.27000000	0.63709906	6.23475871	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.06042117	0.02648683	D2d
0.30000000	0.72743398	2.75854524	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.06079537	0.02981287	D2d
0.33000000	0.74245372	1.01502937	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.06142175	0.03524666	D2d
0.36000000	0.74891004	0.72038544	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.06109470	0.03635778	D2d
0.39000000	0.75339819	0.63658018	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.06090777	0.03822322	D2d
0.42000000	0.75688962	0.61646725	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.06102980	0.04225224	D2d
0.45000000	0.76006701	0.66780490	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.06097761	0.04468009	D2d
0.48000000	0.76312901	0.72492481	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.06128166	0.05001332	D2d
0.51000000	0.76599058	0.84070223	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.06085817	0.04896374	D2d
0.54000000	0.76905859	0.87958297	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.06101964	0.05366025	D2d
0.57000000	0.77183961	0.99496687	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.06131362	0.05785658	D2d
0.60000000	0.77484197	1.14319019	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.06070663	0.05614627	D2d
0.63000000	0.77768356	1.21251004	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.06108389	0.06302533	D2d
0.66000000	0.78077761	1.46017974	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.06107810	0.06655867	D2d
0.69000000	0.78383317	1.59397755	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.06149276	0.06917349	D2d
0.72000000	0.78687099	1.72359440	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.06107940	0.06941226	D2d
0.75000000	0.79006184	2.03377033	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.06172755	0.07580738	D2d
0.78000000	0.79325402	2.12752106	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.06088829	0.07644382	D2d
0.81000000	0.79680251	2.38780656	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.06168881	0.08463725	D2d
0.84000000	0.80036597	2.67982691	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.06120691	0.08726137	D2d
0.87000000	0.80416758	3.12983850	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.06199226	0.09649113	D2d
0.90000000	0.80812859	3.60074474	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.06266143	0.09199428	D2d
0.93000000	0.81235822	4.37503790	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.06299625	0.09209179	D2d
0.96000000	0.81657979	4.36504133	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.06345910	0.10745358	D2d
0.99000000	0.82103503	4.73952152	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.06444707	0.11962041	D2d
1.02000000	0.82570404	5.10983195	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.06460525	0.12260449	D2d
1.05000000	0.83030033	5.13845815	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.06543591	0.14012321	D2d
1.08000000	0.83422797	5.08967983	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.06670378	0.15055292	D2d
1.11000000	0.83837913	4.96246074	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.06748370	0.14722463	D2d
1.14000000	0.84185938	4.97648313	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.06892877	0.17448044	D2d
1.17000000	0.84559787	4.67648250	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.06941388	0.17383013	D2d
1.20000000	0.84892147	3.82951655	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.07170138	0.20043245	D2d
1.23000000	0.85134598	4.21266024	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.07121940	0.18830497	D2d
1.26000000	0.85384403	3.77838422	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.07063862	0.20097230	D2d
1.29000000	0.85557454	3.73653466	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.07162136	0.22184622	D2d
1.32000000	0.85766223	3.38865313	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.07297244	0.22605772	D2d
1.35000000	0.85979878	3.60897825	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.07110446	0.23801944	D2d
1.38000000	0.86192327	3.09105375	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.07074501	0.22802439	D2d
1.41000000	0.86283871	3.71004208	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.07577308	0.27865690	D2d
1.44000000	0.86446484	2.94201393	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.07155488	0.22366500	D2d
1.47000000	0.86615949	2.77447563	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.06923832	0.20832288	D2d
1.50000000	0.86666276	2.92232848	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.08088987	0.38434670	D2d
1.53000000	0.86846357	2.40922790	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.07846565	0.29474442	D2d
1.56000000	0.86912779	2.75741148	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.07778233	0.25867339	D2d
1.59000000	0.87056351	2.76270364	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.07456894	0.27864485	D2d
1.62000000	0.87271099	2.23552057	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.06574626	0.23213579	D2d
1.65000000	0.87339643	2.17011698	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.06699863	0.21342360	D2d
1.68000000	0.87382138	2.27513051	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.06244830	0.22599008	D2d
1.71000000	0.87481296	2.11663317	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.06708313	0.22562716	D2d
1.74000000	0.87562622	2.11454097	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.07149158	0.26364370	D2d
1.77000000	0.87623620	2.16890178	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.06968170	0.26566670	D2d
1.80000000	0.87700196	2.03444568	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.07231381	0.25333664	D2d
1.83000000	0.87726751	1.94419154	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.07060415	0.26863539	D2d
1.86000000	0.87764173	1.98547748	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.07055119	0.30870738	D2d
1.89000000	0.87859300	1.87975911	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.06684408	0.22103585	D2d
1.92000000	0.87901909	2.05448107	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.07074728	0.24548632	D2d
1.95000000	0.87965438	2.00280722	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.06793161	0.26080325	D2d
1.98000000	0.88021093	1.92338358	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.07473477	0.29405225	D2d
2.01000000	0.88047928	1.88655335	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.07331047	0.26997667	D2d
2.04000000	0.88108522	1.83559394	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.06765577	0.28254985	D2d
2.07000000	0.88121510	2.00319417	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.06245712	0.25680103	D2d
2.10000000	0.88171264	2.02252264	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.08045975	0.29002448	D2d
2.13000000	0.88234797	1.79654520	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.07857018	0.29636465	D2d
2.16000000	0.88246871	1.99406027	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.07553604	0.28709747	D2d
2.19000000	0.88292219	1.67229009	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.07056051	0.28261516	D2d
2.22000000	0.88314293	1.63401746	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.07522564	0.32042170	D2d
2.25000000	0.88358833	1.94171305	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.07342282	0.36409290	D2d
2.28000000	0.88410493	1.89454604	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.07823500	0.36620469	D2d
2.31000000	0.88412553	1.41138868	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.07375845	0.31036904	D2d
2.34000000	0.88460023	1.60350020	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.07759924	0.30360911	D2d
2.37000000	0.88479334	1.59183300	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.08385384	0.30655261	D2d
2.40000000	0.88524196	1.46890942	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.07760015	0.35054040	D2d
2.43000000	0.88543727	1.79060827	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.07710894	0.28248932	D2d
2.46000000	0.88559160	1.44749759	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.07752951	0.31188936	D2d
2.49000000	0.88590561	1.43641669	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.07686064	0.39206535	D2d
2.52000000	0.88596184	1.50692768	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.07249034	0.28723286	D2d
2.55000000	0.88654724	1.57349630	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.07694238	0.30792552	D2d
2.58000000	0.88668477	1.49574385	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.08229804	0.36243161	D2d
2.61000000	0.88684360	1.62762675	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.07642011	0.33009333	D2d
2.64000000	0.88703555	1.43484643	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.08363564	0.40726590	D2d
2.67000000	0.88748632	1.40830292	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.07646462	0.29295067	D2d
2.70000000	0.88746893	1.50930891	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.07621227	0.28669726	D2d
2.73000000	0.88764617	1.52431118	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.07361350	0.33843122	D2d
2.76000000	0.88796606	1.32408532	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.07879017	0.34911762	D2d
2.79000000	0.88800021	1.40907511	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.08731053	0.39585587	D2d
2.82000000	0.88823901	1.28804129	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.07999764	0.38921607	D2d
2.85000000	0.88821347	1.31099223	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.08052330	0.31687004	D2d
2.88000000	0.88853571	1.32697972	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.08183665	0.35476311	D2d
2.91000000	0.88857907	1.47909353	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.07710996	0.34868201	D2d
2.94000000	0.88898138	1.49986683	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.07891546	0.31951533	D2d
2.97000000	0.88913331	1.26757913	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.07813846	0.31214415	D2d
3.00000000	0.88922203	1.18164048	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.07779382	0.29553307	D2d
3.03000000	0.88943182	1.49292960	-2.57812500	-1.00000000	-1.00000000	-1.00000000	0.07712768	0.32373134	D2d
0.03000000	0.04096694	0.04220240	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.06106418	0.00295241	D2d
0.06000000	0.08806746	0.18397959	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.06158060	0.00587492	D2d
0.09000000	0.13948035	0.48930652	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.06094129	0.00857860	D2d
0.12000000	0.19565267	0.89384823	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.06111451	0.01259635	D2d
0.15000000	0.25992395	1.69518769	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.06079877	0.01478219	D2d
0.18000000	0.33858783	3.24317078	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.06123348	0.01820988	D2d
0.21000000	0.45843992	9.56586073	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.06169084	0.02258188	D2d
0.24000000	0.57897366	4.16893745	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.06111953	0.02378676	D2d
0.27000000	0.65222450	6.49035190	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.06100495	0.02685291	D2d
0.30000000	0.73437130	1.93240576	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.06113117	0.02840525	D2d
0.33000000	0.74645490	0.93436436	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.06067216	0.03263102	D2d
0.36000000	0.75252606	0.65114312	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.06138155	0.03584136	D2d
0.39000000	0.75692726	0.63323266	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.06073875	0.03817136	D2d
0.42000000	0.76019974	0.62209096	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.06121928	0.04131821	D2d
0.45000000	0.76319054	0.68370809	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.06057839	0.04191591	D2d
0.48000000	0.76616222	0.76982417	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.06109466	0.04778522	D2d
0.51000000	0.76901834	0.85394108	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.06116805	0.05013437	D2d
0.54000000	0.77189984	0.89843915	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.06040668	0.05345402	D2d
0.57000000	0.77475205	1.02668799	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.06109411	0.05745959	D2d
0.60000000	0.77779689	1.13800881	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.06088515	0.06054906	D2d
0.63000000	0.78052674	1.26900351	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.06078682	0.06312461	D2d
0.66000000	0.78345147	1.37918837	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.06034389	0.06496282	D2d
0.69000000	0.78643236	1.54886659	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.06106906	0.06989057	D2d
0.72000000	0.78943512	1.83067424	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.06183691	0.07450181	D2d
0.75000000	0.79269606	1.90087291	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.06119719	0.07427281	D2d
0.78000000	0.79588993	2.27345782	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.06069109	0.08453882	D2d
0.81000000	0.79920605	2.55702816	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.06126518	0.08480000	D2d
0.84000000	0.80291896	2.81527628	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.06183162	0.08962225	D2d
0.87000000	0.80657951	3.47974155	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.06141582	0.09062724	D2d
0.90000000	0.81056349	3.55771111	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.06182576	0.09273512	D2d
0.93000000	0.81452107	4.06071357	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.06237464	0.10396552	D2d
0.96000000	0.81886103	3.97491317	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.06306774	0.10797099	D2d
0.99000000	0.82310952	3.87994405	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.06321209	0.11913009	D2d
1.02000000	0.82724697	4.76749492	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.06442595	0.12302171	D2d
1.05000000	0.83130483	4.79950620	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.06526225	0.13009321	D2d
1.08000000	0.83493515	4.71227816	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.06568821	0.14072527	D2d
1.11000000	0.83951111	5.88674142	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.06610661	0.15192572	D2d
1.14000000	0.84309925	4.62767286	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.06618382	0.14867785	D2d
1.17000000	0.84691731	5.27805646	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.06487858	0.15627272	D2d
1.20000000	0.85053869	4.68132380	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.06474993	0.16741518	D2d
1.23000000	0.85269166	4.74623378	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.06660652	0.17442771	D2d
1.26000000	0.85482241	5.59478118	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.06577839	0.19391130	D2d
1.29000000	0.85758368	3.54036550	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.06454263	0.17076375	D2d
1.32000000	0.85988083	3.07458411	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.06324178	0.19756280	D2d
1.35000000	0.86181582	2.93506170	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.06293685	0.18097272	D2d
1.38000000	0.86279734	2.91917897	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.06390874	0.19240965	D2d
1.41000000	0.86518328	2.83362566	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.06602274	0.20280161	D2d
1.44000000	0.86571988	2.91225393	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.06227861	0.19107491	D2d
1.47000000	0.86745305	3.13954391	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.06203779	0.19203522	D2d
1.50000000	0.86829898	2.64650791	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.06277783	0.20572548	D2d
1.53000000	0.86922314	2.21283713	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.05898784	0.17369499	D2d
1.56000000	0.87084460	3.07939467	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.05855543	0.17499821	D2d
1.59000000	0.87232869	2.14950149	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.05855196	0.17953808	D2d
1.62000000	0.87314755	2.21261928	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.05639281	0.15841936	D2d
1.65000000	0.87327885	2.42152134	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.05739662	0.17143170	D2d
1.68000000	0.87352035	2.36055891	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.06500880	0.23136487	D2d
1.71000000	0.87411871	2.24245033	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.06238149	0.24305433	D2d
1.74000000	0.87492134	1.87590191	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.06159411	0.22334099	D2d
1.77000000	0.87533492	2.05335485	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.06178464	0.23226379	D2d
1.80000000	0.87589135	1.98355392	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.06069387	0.23986378	D2d
1.83000000	0.87670045	1.82452926	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.05882208	0.23777102	D2d
1.86000000	0.87741992	1.80904074	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.06068683	0.23601655	D2d
1.89000000	0.87760196	1.87996823	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.05884923	0.26079058	D2d
1.92000000	0.87813569	1.69166040	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.05620029	0.23840073	D2d
1.95000000	0.87850214	1.80802397	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.05838165	0.26713302	D2d
1.98000000	0.87888124	1.85725573	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.05731407	0.23305780	D2d
2.01000000	0.87934078	1.54115307	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.06145992	0.23785014	D2d
2.04000000	0.88003534	1.89176894	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.05769811	0.27006602	D2d
2.07000000	0.88032736	1.65504716	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.05794066	0.23531335	D2d
2.10000000	0.88071502	1.71552222	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.05933121	0.24901759	D2d
2.13000000	0.88099580	1.61679479	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.05617702	0.22128857	D2d
2.16000000	0.88142429	1.69866633	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.05886097	0.23828247	D2d
2.19000000	0.88140373	1.50018508	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.05520739	0.22922358	D2d
2.22000000	0.88186871	1.53881358	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.06092721	0.28642646	D2d
2.25000000	0.88209338	1.36442619	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.05930202	0.29825030	D2d
2.28000000	0.88236142	1.44958895	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.05602134	0.22892683	D2d
2.31000000	0.88256599	1.55113984	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.05741255	0.29317871	D2d
2.34000000	0.88256845	1.40227276	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.05800817	0.25636735	D2d
2.37000000	0.88314754	1.35411320	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.06247425	0.29478130	D2d
2.40000000	0.88332735	1.49858627	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.06085640	0.28853739	D2d
2.43000000	0.88360749	1.40302473	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.06022989	0.31673413	D2d
2.46000000	0.88413762	1.48971170	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.05838151	0.21398207	D2d
2.49000000	0.88404579	1.49090002	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.05907015	0.28628143	D2d
2.52000000	0.88423571	1.46002518	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.05526362	0.23797002	D2d
2.55000000	0.88466402	1.46195272	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.05496771	0.22377005	D2d
2.58000000	0.88453256	1.41232324	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.05436032	0.25071525	D2d
2.61000000	0.88506692	1.27690545	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.05467201	0.24216661	D2d
2.64000000	0.88505720	1.39537849	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.05878971	0.26645414	D2d
2.67000000	0.88519471	1.23254429	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.06141087	0.26339676	D2d
2.70000000	0.88545473	1.43376942	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.06543062	0.29511632	D2d
2.73000000	0.88549685	1.29339553	-2.62500000	-1.00000000	-1.00000000	-1.00000000	0.07227648	0.31944972	D2d
