0.40000000	0.15260543	0.60245391	0.00000000	-1.20833333	-1.20833333	-1.00000000	0.15486171	0.06212113	0.17370834	0.03671794	D2d
0.50000000	0.19276807	0.95382104	0.00000000	-1.20833333	-1.20833333	-1.00000000	0.15912546	0.07555887	0.17881244	0.05687636	D2d
0.60000000	0.22753219	1.41990365	0.00000000	-1.20833333	-1.20833333	-1.00000000	0.16545500	0.11893369	0.17802465	0.06472130	D2d
0.70000000	0.26829237	2.01464776	0.00000000	-1.20833333	-1.20833333	-1.00000000	0.17651822	0.15084192	0.19044395	0.09631390	D2d
0.80000000	0.30736800	2.50317219	0.00000000	-1.20833333	-1.20833333	-1.00000000	0.19216010	0.19271701	0.19670722	0.11137587	D2d
0.90000000	0.34397757	2.98494397	0.00000000	-1.20833333	-1.20833333	-1.00000000	0.21270134	0.24888354	0.20473666	0.14033893	D2d
1.00000000	0.38389698	4.92952389	0.00000000	-1.20833333	-1.20833333	-1.00000000	0.23712661	0.38498383	0.22264385	0.19574345	D2d
1.10000000	0.42949853	5.92293343	0.00000000	-1.20833333	-1.20833333	-1.00000000	0.29580806	0.75896599	0.24943794	0.36913266	D2d
1.20000000	0.57092798	69.16506780	0.00000000	-1.20833333	-1.20833333	-1.00000000	0.63127128	3.33464051	0.59290965	4.96803540	D2d
1.30000000	0.72954835	18.78062472	0.00000000	-1.20833333	-1.20833333	-1.00000000	0.89426256	0.30211274	0.95360007	0.82761974	D2d
1.40000000	0.81939054	6.84680264	0.00000000	-1.20833333	-1.20833333	-1.00000000	0.99890640	0.06356289	1.13295978	0.16168741	D2d
1.50000000	0.84480569	6.40234385	0.00000000	-1.20833333	-1.20833333	-1.00000000	1.00655386	0.06242032	1.16008929	0.12320128	D2d
1.60000000	0.87209454	5.11167250	0.00000000	-1.20833333	-1.20833333	-1.00000000	1.02802155	0.03599358	1.20108070	0.06082310	D2d
1.70000000	0.90254307	3.45568518	0.00000000	-1.20833333	-1.20833333	-1.00000000	1.07053360	0.01838676	1.24265014	0.04132883	D2d
1.80000000	0.91545117	2.70140229	0.00000000	-1.20833333	-1.20833333	-1.00000000	1.08770499	0.01256765	1.25561181	0.03367009	D2d
1.90000000	0.92346415	2.39586949	0.00000000	-1.20833333	-1.20833333	-1.00000000	1.09200642	0.01118036	1.26215451	0.02654306	D2d
2.00000000	0.93179867	2.17066605	0.00000000	-1.20833333	-1.20833333	-1.00000000	1.09199218	0.01041297	1.27162731	0.02692571	D2d
2.10000000	0.93583826	2.06610329	0.00000000	-1.20833333	-1.20833333	-1.00000000	1.09566511	0.01014965	1.27524220	0.02109137	D2d
2.20000000	0.93919052	1.81136016	0.00000000	-1.20833333	-1.20833333	-1.00000000	1.09709205	0.00909793	1.27739794	0.02379999	D2d
2.30000000	0.94274485	1.33429689	0.00000000	-1.20833333	-1.20833333	-1.00000000	1.09659107	0.00914661	1.27971996	0.01570711	D2d
2.40000000	0.94573011	1.20059136	0.00000000	-1.20833333	-1.20833333	-1.00000000	1.09915175	0.00726761	1.28475908	0.01731269	D2d
2.50000000	0.94740488	1.06305245	0.00000000	-1.20833333	-1.20833333	-1.00000000	1.09952617	0.00740775	1.28688357	0.01384314	D2d
2.60000000	0.94889071	0.97922686	0.00000000	-1.20833333	-1.20833333	-1.00000000	1.09966988	0.00805241	1.28751047	0.01396680	D2d
2.70000000	0.95029934	0.96854584	0.00000000	-1.20833333	-1.20833333	-1.00000000	1.09943679	0.00882619	1.28871772	0.01298338	D2d
2.80000000	0.95111479	0.91220841	0.00000000	-1.20833333	-1.20833333	-1.00000000	1.09967644	0.00739221	1.29064384	0.01423868	D2d
2.90000000	0.95172113	0.68836390	0.00000000	-1.20833333	-1.20833333	-1.00000000	1.10036565	0.00985933	1.29143093	0.01351553	D2d
3.00000000	0.95336367	0.63529794	0.00000000	-1.20833333	-1.20833333	-1.00000000	1.10267709	0.00662931	1.29304523	0.01586480	D2d
3.10000000	0.95308803	0.71722081	0.00000000	-1.20833333	-1.20833333	-1.00000000	1.09995044	0.00802421	1.29297100	0.01580708	D2d
3.20000000	0.95424981	0.57308799	0.00000000	-1.20833333	-1.20833333	-1.00000000	1.10293501	0.00853832	1.29645557	0.01033982	D2d
3.30000000	0.95523421	0.43051333	0.00000000	-1.20833333	-1.20833333	-1.00000000	1.10363601	0.00828816	1.29770595	0.00995327	D2d
3.40000000	0.95541319	0.41107174	0.00000000	-1.20833333	-1.20833333	-1.00000000	1.10479537	0.00737718	1.29577345	0.01110306	D2d
3.50000000	0.95571212	0.37229015	0.00000000	-1.20833333	-1.20833333	-1.00000000	1.10361141	0.00494259	1.29737624	0.01133895	D2d
3.60000000	0.95587139	0.33733345	0.00000000	-1.20833333	-1.20833333	-1.00000000	1.10211773	0.00837736	1.29616473	0.01097706	D2d
3.70000000	0.95597352	0.41176401	0.00000000	-1.20833333	-1.20833333	-1.00000000	1.10238200	0.01003156	1.29652637	0.00961557	D2d
3.80000000	0.95606566	0.45346595	0.00000000	-1.20833333	-1.20833333	-1.00000000	1.10096799	0.00896407	1.29687134	0.01129503	D2d
3.90000000	0.95722644	0.26626073	0.00000000	-1.20833333	-1.20833333	-1.00000000	1.10371343	0.00646322	1.30016902	0.00895089	D2d
4.00000000	0.95717764	0.33161178	0.00000000	-1.20833333	-1.20833333	-1.00000000	1.10403435	0.00749324	1.30091137	0.01031853	D2d
4.10000000	0.95749127	0.22223796	0.00000000	-1.20833333	-1.20833333	-1.00000000	1.10600522	0.00570139	1.30446166	0.00774628	D2d
4.20000000	0.95731072	0.35553205	0.00000000	-1.20833333	-1.20833333	-1.00000000	1.10543927	0.00667879	1.30323370	0.01145291	D2d
4.30000000	0.95768750	0.30187306	0.00000000	-1.20833333	-1.20833333	-1.00000000	1.10604737	0.00440775	1.30450454	0.00940652	D2d
4.40000000	0.95795937	0.28073763	0.00000000	-1.20833333	-1.20833333	-1.00000000	1.10535923	0.00691806	1.30569903	0.01075742	D2d
4.50000000	0.95763531	0.40005383	0.00000000	-1.20833333	-1.20833333	-1.00000000	1.10564518	0.00549311	1.30454604	0.01429113	D2d
4.60000000	0.95837284	0.29959969	0.00000000	-1.20833333	-1.20833333	-1.00000000	1.10612177	0.00467039	1.30685431	0.01110913	D2d
4.70000000	0.95810050	0.26687257	0.00000000	-1.20833333	-1.20833333	-1.00000000	1.10600369	0.00665691	1.30573962	0.01018912	D2d
4.80000000	0.95789874	0.29873311	0.00000000	-1.20833333	-1.20833333	-1.00000000	1.10556739	0.00921282	1.30149719	0.01062895	D2d
4.90000000	0.95854342	0.19303059	0.00000000	-1.20833333	-1.20833333	-1.00000000	1.10548186	0.00635579	1.30349908	0.00786496	D2d
5.00000000	0.95828272	0.46622321	0.00000000	-1.20833333	-1.20833333	-1.00000000	1.10297420	0.00900527	1.30387413	0.01241059	D2d
5.10000000	0.95889589	0.20809332	0.00000000	-1.20833333	-1.20833333	-1.00000000	1.10506400	0.00747041	1.30475290	0.00792507	D2d
0.10000000	0.03791230	0.03808833	0.00000000	-1.25000000	-1.25000000	-1.00000000	0.14830312	0.01300401	0.17030654	0.00996752	D2d
0.20000000	0.07867917	0.17262430	0.00000000	-1.25000000	-1.25000000	-1.00000000	0.14792420	0.02664596	0.17303665	0.02209514	D2d
0.30000000	0.11740833	0.34906380	0.00000000	-1.25000000	-1.25000000	-1.00000000	0.14954999	0.04776949	0.17417271	0.03011527	D2d
0.40000000	0.15923832	0.64829156	0.00000000	-1.25000000	-1.25000000	-1.00000000	0.15543914	0.06371577	0.17551817	0.04531526	D2d
0.50000000	0.19679219	1.15623687	0.00000000	-1.25000000	-1.25000000	-1.00000000	0.15998165	0.09078924	0.17808156	0.05338222	D2d
0.60000000	0.23589421	1.43108758	0.00000000	-1.25000000	-1.25000000	-1.00000000	0.17041865	0.10653782	0.17922625	0.06214692	D2d
0.70000000	0.27312145	1.76196426	0.00000000	-1.25000000	-1.25000000	-1.00000000	0.17909080	0.14286329	0.18686278	0.09267802	D2d
0.80000000	0.31357347	2.52785544	0.00000000	-1.25000000	-1.25000000	-1.00000000	0.19193715	0.19791321	0.19383070	0.11817933	D2d
0.90000000	0.35332690	3.52198407	0.00000000	-1.25000000	-1.25000000	-1.00000000	0.22123537	0.30502540	0.20844153	0.15702608	D2d
1.00000000	0.39596448	4.53823863	0.00000000	-1.25000000	-1.25000000	-1.00000000	0.25745699	0.51335963	0.22671658	0.19098419	D2d
1.10000000	0.44072926	6.59146123	0.00000000	-1.25000000	-1.25000000	-1.00000000	0.30377200	0.63704581	0.27042728	0.42555145	D2d
1.20000000	0.62062146	64.25000437	0.00000000	-1.25000000	-1.25000000	-1.00000000	0.73138332	2.19714676	0.70497648	4.64236341	D2d
1.30000000	0.76140833	11.13204906	0.00000000	-1.25000000	-1.25000000	-1.00000000	0.91735655	0.15771999	1.03166131	0.32942526	D2d
1.40000000	0.84053872	6.35558085	0.00000000	-1.25000000	-1.25000000	-1.00000000	1.02975334	0.07499929	1.17202620	0.13046840	D2d
1.50000000	0.86110652	4.93476369	0.00000000	-1.25000000	-1.25000000	-1.00000000	1.02478933	0.03895354	1.18568983	0.07923232	D2d
1.60000000	0.88069943	4.50713095	0.00000000	-1.25000000	-1.25000000	-1.00000000	1.02420228	0.03362838	1.20601967	0.07250586	D2d
1.70000000	0.89072277	4.02429693	0.00000000	-1.25000000	-1.25000000	-1.00000000	1.02303034	0.04151923	1.20408180	0.06645397	D2d
1.80000000	0.89962799	3.21484962	0.00000000	-1.25000000	-1.25000000	-1.00000000	1.02507778	0.04404958	1.21491298	0.04295573	D2d
1.90000000	0.90823510	2.54495157	0.00000000	-1.25000000	-1.25000000	-1.00000000	1.02937459	0.03893488	1.22612541	0.03634059	D2d
2.00000000	0.91292446	2.08422864	0.00000000	-1.25000000	-1.25000000	-1.00000000	1.02947996	0.03343026	1.22661918	0.02672778	D2d
2.10000000	0.91661125	2.11126625	0.00000000	-1.25000000	-1.25000000	-1.00000000	1.03558288	0.02546361	1.23098514	0.03005121	D2d
2.20000000	0.92173780	1.35536252	0.00000000	-1.25000000	-1.25000000	-1.00000000	1.04166047	0.02193163	1.24064660	0.02230849	D2d
2.30000000	0.92352460	1.26993870	0.00000000	-1.25000000	-1.25000000	-1.00000000	1.03401036	0.03730996	1.23521373	0.02971543	D2d
2.40000000	0.92662535	1.17874190	0.00000000	-1.25000000	-1.25000000	-1.00000000	1.03672853	0.02223477	1.23680353	0.02511816	D2d
2.50000000	0.92864577	1.05614476	0.00000000	-1.25000000	-1.25000000	-1.00000000	1.03568862	0.02748630	1.23930097	0.02706636	D2d
2.60000000	0.92975570	0.88227888	0.00000000	-1.25000000	-1.25000000	-1.00000000	1.03564999	0.02044837	1.24142284	0.02238754	D2d
2.70000000	0.93051925	0.88621076	0.00000000	-1.25000000	-1.25000000	-1.00000000	1.03261425	0.03173005	1.23965761	0.03260283	D2d
2.80000000	0.93137829	0.64975258	0.00000000	-1.25000000	-1.25000000	-1.00000000	1.03624896	0.02171737	1.24077911	0.02124581	D2d
2.90000000	0.93315906	0.55943194	0.00000000	-1.25000000	-1.25000000	-1.00000000	1.04077598	0.01622178	1.24733014	0.01398663	D2d
3.00000000	0.93347438	0.60609247	0.00000000	-1.25000000	-1.25000000	-1.00000000	1.03765775	0.02206512	1.24575355	0.02039607	D2d
3.10000000	0.93429417	0.40566555	0.00000000	-1.25000000	-1.25000000	-1.00000000	1.04282201	0.00738270	1.24967288	0.00977565	D2d
3.20000000	0.93386476	0.49459698	0.00000000	-1.25000000	-1.25000000	-1.00000000	1.03622577	0.02977786	1.24603977	0.02243806	D2d
3.30000000	0.93466980	0.51117323	0.00000000	-1.25000000	-1.25000000	-1.00000000	1.03811467	0.03390160	1.24868166	0.02702075	D2d
3.40000000	0.93507269	0.40550034	0.00000000	-1.25000000	-1.25000000	-1.00000000	1.03986763	0.01745648	1.25013043	0.01814588	D2d
3.50000000	0.93565101	0.33280218	0.00000000	-1.25000000	-1.25000000	-1.00000000	1.04085709	0.01280022	1.25244837	0.01406156	D2d
3.60000000	0.93536051	0.42648451	0.00000000	-1.25000000	-1.25000000	-1.00000000	1.03876813	0.02093474	1.25031587	0.01949314	D2d
3.70000000	0.93615218	0.30487748	0.00000000	-1.25000000	-1.25000000	-1.00000000	1.04263271	0.01027791	1.25381461	0.01019486	D2d
3.80000000	0.93643448	0.27004649	0.00000000	-1.25000000	-1.25000000	-1.00000000	1.04327919	0.00901334	1.25452842	0.01083343	D2d
3.90000000	0.93629203	0.28356255	0.00000000	-1.25000000	-1.25000000	-1.00000000	1.04322805	0.01014825	1.25375363	0.01169208	D2d
4.00000000	0.93654292	0.20075065	0.00000000	-1.25000000	-1.25000000	-1.00000000	1.04124709	0.01635466	1.25356540	0.01095243	D2d
4.10000000	0.93689146	0.21963328	0.00000000	-1.25000000	-1.25000000	-1.00000000	1.04188036	0.00816110	1.25636818	0.00980968	D2d
4.20000000	0.93680502	0.28308203	0.00000000	-1.25000000	-1.25000000	-1.00000000	1.04352062	0.01083800	1.25588480	0.01171796	D2d
4.30000000	0.93694235	0.28742414	0.00000000	-1.25000000	-1.25000000	-1.00000000	1.04153223	0.00714483	1.25675514	0.01135997	D2d
4.40000000	0.93741577	0.21241036	0.00000000	-1.25000000	-1.25000000	-1.00000000	1.04389533	0.00623500	1.25804531	0.00872566	D2d
4.50000000	0.93709341	0.29889453	0.00000000	-1.25000000	-1.25000000	-1.00000000	1.04347963	0.00716292	1.25708313	0.01106896	D2d
4.60000000	0.93763464	0.22758369	0.00000000	-1.25000000	-1.25000000	-1.00000000	1.04293661	0.00822026	1.25896227	0.00958961	D2d
4.70000000	0.93733605	0.20989895	0.00000000	-1.25000000	-1.25000000	-1.00000000	1.03872134	0.02290600	1.25590515	0.01514141	D2d
4.80000000	0.93780948	0.20191124	0.00000000	-1.25000000	-1.25000000	-1.00000000	1.04208019	0.00497342	1.26025008	0.00792745	D2d
4.90000000	0.93774554	0.22943670	0.00000000	-1.25000000	-1.25000000	-1.00000000	1.04267241	0.00767946	1.26008947	0.00892129	D2d
5.00000000	0.93775142	0.24976577	0.00000000	-1.25000000	-1.25000000	-1.00000000	1.04299791	0.00605887	1.25962794	0.01003961	D2d
5.10000000	0.93769936	0.29988658	0.00000000	-1.25000000	-1.25000000	-1.00000000	1.04258829	0.00730042	1.25968372	0.01036505	D2d
0.10000000	0.03936442	0.04600411	0.00000000	-1.29166667	-1.29166667	-1.00000000	0.14755757	0.01225943	0.17317821	0.00950378	D2d
0.20000000	0.08029159	0.17961436	0.00000000	-1.29166667	-1.29166667	-1.00000000	0.14974022	0.02971445	0.17229046	0.02141186	D2d
0.30000000	0.12098365	0.36490183	0.00000000	-1.29166667	-1.29166667	-1.00000000	0.15072666	0.04704627	0.17250423	0.02747760	D2d
0.40000000	0.16143818	0.65689770	0.00000000	-1.29166667	-1.29166667	-1.00000000	0.15336125	0.06390243	0.17508232	0.04411811	D2d
0.50000000	0.20193464	1.01546048	0.00000000	-1.29166667	-1.29166667	-1.00000000	0.15985395	0.08407329	0.17531347	0.04911217	D2d
0.60000000	0.24290250	1.74763162	0.00000000	-1.29166667	-1.29166667	-1.00000000	0.17040221	0.12400287	0.18445363	0.07301747	D2d
0.70000000	0.28162410	1.90581023	0.00000000	-1.29166667	-1.29166667	-1.00000000	0.18194248	0.14823686	0.18383793	0.08617084	D2d
0.80000000	0.32134242	2.72965283	0.00000000	-1.29166667	-1.29166667	-1.00000000	0.20040490	0.21025207	0.19646259	0.10730228	D2d
0.90000000	0.36296262	3.40527600	0.00000000	-1.29166667	-1.29166667	-1.00000000	0.21695242	0.27881798	0.20799980	0.15791131	D2d
1.00000000	0.40554624	4.58672979	0.00000000	-1.29166667	-1.29166667	-1.00000000	0.25631018	0.41403250	0.23633780	0.25515638	D2d
1.10000000	0.45234002	9.01219532	0.00000000	-1.29166667	-1.29166667	-1.00000000	0.31927203	0.90125535	0.28267563	0.62770021	D2d
1.20000000	0.70959290	36.76997594	0.00000000	-1.29166667	-1.29166667	-1.00000000	0.89671823	0.77365092	0.93765131	2.10535134	D2d
1.30000000	0.79778459	8.40122640	0.00000000	-1.29166667	-1.29166667	-1.00000000	0.98196943	0.11029152	1.10059968	0.19747278	D2d
1.40000000	0.81962962	6.59084479	0.00000000	-1.29166667	-1.29166667	-1.00000000	0.97137769	0.07362336	1.09609282	0.15648849	D2d
1.50000000	0.86019589	5.11786387	0.00000000	-1.29166667	-1.29166667	-1.00000000	1.01214661	0.06899749	1.17818885	0.07714728	D2d
1.60000000	0.87939916	3.62449997	0.00000000	-1.29166667	-1.29166667	-1.00000000	1.01731701	0.03968182	1.19856889	0.05223661	D2d
1.70000000	0.89663576	3.64886532	0.00000000	-1.29166667	-1.29166667	-1.00000000	1.03352481	0.03593433	1.21487072	0.05107803	D2d
1.80000000	0.90597957	3.04178710	0.00000000	-1.29166667	-1.29166667	-1.00000000	1.04073398	0.02492357	1.22421824	0.03851859	D2d
1.90000000	0.91339878	2.88907724	0.00000000	-1.29166667	-1.29166667	-1.00000000	1.04483632	0.02324184	1.22971981	0.03799503	D2d
2.00000000	0.92043849	2.10361390	0.00000000	-1.29166667	-1.29166667	-1.00000000	1.05040221	0.02085713	1.23806486	0.02701634	D2d
2.10000000	0.92388869	1.78285029	0.00000000	-1.29166667	-1.29166667	-1.00000000	1.04794771	0.02359288	1.23853502	0.02823441	D2d
2.20000000	0.92741149	1.54480672	0.00000000	-1.29166667	-1.29166667	-1.00000000	1.05246585	0.01467553	1.24214858	0.02680637	D2d
2.30000000	0.93062728	1.22271006	0.00000000	-1.29166667	-1.29166667	-1.00000000	1.05354903	0.01282798	1.24743556	0.01751346	D2d
2.40000000	0.93283999	1.00524279	0.00000000	-1.29166667	-1.29166667	-1.00000000	1.05303781	0.01530663	1.24973825	0.02183447	D2d
2.50000000	0.93418091	0.84435097	0.00000000	-1.29166667	-1.29166667	-1.00000000	1.05389114	0.01546886	1.25086340	0.01864301	D2d
2.60000000	0.93574922	0.78344106	0.00000000	-1.29166667	-1.29166667	-1.00000000	1.05482104	0.01185882	1.25457966	0.01870472	D2d
2.70000000	0.93620307	0.85714135	0.00000000	-1.29166667	-1.29166667	-1.00000000	1.05435552	0.01340391	1.25349781	0.01945901	D2d
2.80000000	0.93715568	0.67454607	0.00000000	-1.29166667	-1.29166667	-1.00000000	1.05556394	0.01066784	1.25660524	0.01722713	D2d
2.90000000	0.93825778	0.60059764	0.00000000	-1.29166667	-1.29166667	-1.00000000	1.05641226	0.01037435	1.25801793	0.01491053	D2d
3.00000000	0.93842497	0.49737209	0.00000000	-1.29166667	-1.29166667	-1.00000000	1.05638705	0.01261760	1.25720260	0.01505177	D2d
3.10000000	0.93906928	0.55205299	0.00000000	-1.29166667	-1.29166667	-1.00000000	1.05654812	0.01035951	1.25990048	0.01532559	D2d
3.20000000	0.93969075	0.40795134	0.00000000	-1.29166667	-1.29166667	-1.00000000	1.05726932	0.00994269	1.26066054	0.01303550	D2d
3.30000000	0.93991662	0.35213105	0.00000000	-1.29166667	-1.29166667	-1.00000000	1.05460612	0.01065953	1.26261462	0.01180812	D2d
3.40000000	0.93990803	0.39350368	0.00000000	-1.29166667	-1.29166667	-1.00000000	1.05658880	0.01053163	1.26165489	0.01156974	D2d
3.50000000	0.94041333	0.40441963	0.00000000	-1.29166667	-1.29166667	-1.00000000	1.05613555	0.01280300	1.26265047	0.01221024	D2d
3.60000000	0.94076018	0.29580752	0.00000000	-1.29166667	-1.29166667	-1.00000000	1.05713973	0.00890328	1.26399176	0.01136252	D2d
3.70000000	0.94053984	0.33315602	0.00000000	-1.29166667	-1.29166667	-1.00000000	1.05721912	0.01095432	1.26197734	0.01566466	D2d
3.80000000	0.94072404	0.36130074	0.00000000	-1.29166667	-1.29166667	-1.00000000	1.05562972	0.01041261	1.26352157	0.01519602	D2d
3.90000000	0.94104319	0.25008376	0.00000000	-1.29166667	-1.29166667	-1.00000000	1.05718235	0.00945789	1.26485930	0.01159651	D2d
4.00000000	0.94129990	0.26229785	0.00000000	-1.29166667	-1.29166667	-1.00000000	1.05654431	0.00846521	1.26574418	0.01126838	D2d
4.10000000	0.94157246	0.24645799	0.00000000	-1.29166667	-1.29166667	-1.00000000	1.05574718	0.01062433	1.26522834	0.01216400	D2d
4.20000000	0.94132120	0.27864332	0.00000000	-1.29166667	-1.29166667	-1.00000000	1.05639188	0.00690798	1.26592448	0.01316747	D2d
4.30000000	0.94156483	0.23428603	0.00000000	-1.29166667	-1.29166667	-1.00000000	1.05728420	0.01091157	1.26668488	0.01437498	D2d
4.40000000	0.94189384	0.22605726	0.00000000	-1.29166667	-1.29166667	-1.00000000	1.05642436	0.00898305	1.26774785	0.01033904	D2d
4.50000000	0.94177799	0.26728610	0.00000000	-1.29166667	-1.29166667	-1.00000000	1.05837060	0.00974805	1.26695819	0.01099959	D2d
4.60000000	0.94212856	0.21076829	0.00000000	-1.29166667	-1.29166667	-1.00000000	1.05703710	0.00951707	1.26893058	0.01044399	D2d
4.70000000	0.94242687	0.16183481	0.00000000	-1.29166667	-1.29166667	-1.00000000	1.05686899	0.01041731	1.26941468	0.00739314	D2d
4.80000000	0.94230561	0.26154593	0.00000000	-1.29166667	-1.29166667	-1.00000000	1.05661633	0.00879254	1.26956697	0.01233807	D2d
4.90000000	0.94265921	0.25843919	0.00000000	-1.29166667	-1.29166667	-1.00000000	1.05618828	0.00939197	1.27108353	0.01086217	D2d
5.00000000	0.94259778	0.18762896	0.00000000	-1.29166667	-1.29166667	-1.00000000	1.05610615	0.00950810	1.27067476	0.01091872	D2d
5.10000000	0.94261661	0.25334983	0.00000000	-1.29166667	-1.29166667	-1.00000000	1.05621412	0.00858152	1.27083209	0.01172179	D2d
0.10000000	0.04003831	0.04093412	0.00000000	-1.33333333	-1.33333333	-1.00000000	0.14707081	0.01305272	0.17134544	0.00995761	D2d
0.20000000	0.08346869	0.17179242	0.00000000	-1.33333333	-1.33333333	-1.00000000	0.14832528	0.02849274	0.17279315	0.02044499	D2d
0.30000000	0.12397117	0.37824247	0.00000000	-1.33333333	-1.33333333	-1.00000000	0.14980152	0.04098399	0.17204644	0.02778619	D2d
0.40000000	0.16465876	0.69450358	0.00000000	-1.33333333	-1.33333333	-1.00000000	0.15582858	0.05593507	0.17737797	0.04047922	D2d
0.50000000	0.20722533	1.11304755	0.00000000	-1.33333333	-1.33333333	-1.00000000	0.16526460	0.08838862	0.17679668	0.05180823	D2d
0.60000000	0.24804057	1.65065975	0.00000000	-1.33333333	-1.33333333	-1.00000000	0.16423094	0.09766018	0.18481376	0.07445589	D2d
0.70000000	0.28997428	2.30064698	0.00000000	-1.33333333	-1.33333333	-1.00000000	0.18324599	0.15885204	0.19244440	0.09020498	D2d
0.80000000	0.32981960	2.77436387	0.00000000	-1.33333333	-1.33333333	-1.00000000	0.20020743	0.18215142	0.20025876	0.12171176	D2d
