3.53625000	0.96012151	0.53043627	-1.00000000	-1.00000000	-0.91666667	0.00065563	3.03864389	0.00074504	3.92392177	0.00074504	3.92392177	D2d
3.56500000	0.96034998	0.51267867	-1.00000000	-1.00000000	-0.91666667	0.00065697	3.07583178	0.00074690	3.97557632	0.00074690	3.97557632	D2d
3.59375000	0.96044995	0.51416881	-1.00000000	-1.00000000	-0.91666667	0.00065764	3.10700527	0.00074834	4.02303759	0.00074834	4.02303759	D2d
3.62250000	0.96056680	0.48123289	-1.00000000	-1.00000000	-0.91666667	0.00065838	3.13884589	0.00074867	4.05878902	0.00074867	4.05878902	D2d
3.65125000	0.96069517	0.50114741	-1.00000000	-1.00000000	-0.91666667	0.00065670	3.14761950	0.00074654	4.06776606	0.00074654	4.06776606	D2d
3.68000000	0.96078549	0.45299553	-1.00000000	-1.00000000	-0.91666667	0.00065634	3.16898353	0.00074633	4.09757427	0.00074633	4.09757427	D2d
3.70875000	0.96091362	0.48709064	-1.00000000	-1.00000000	-0.91666667	0.00065771	3.20708435	0.00074812	4.14932984	0.00074812	4.14932984	D2d
3.73750000	0.96102189	0.47745869	-1.00000000	-1.00000000	-0.91666667	0.00065641	3.21916429	0.00074631	4.16136035	0.00074631	4.16136035	D2d
3.76625000	0.96107929	0.44474689	-1.00000000	-1.00000000	-0.91666667	0.00065628	3.24265486	0.00074645	4.19489162	0.00074645	4.19489162	D2d
3.79500000	0.96118145	0.43555908	-1.00000000	-1.00000000	-0.91666667	0.00065741	3.27867775	0.00074741	4.23777509	0.00074741	4.23777509	D2d
3.82375000	0.96120593	0.41293604	-1.00000000	-1.00000000	-0.91666667	0.00065579	3.28719947	0.00074524	4.24516731	0.00074524	4.24516731	D2d
3.85250000	0.96134615	0.42950244	-1.00000000	-1.00000000	-0.91666667	0.00065876	3.34205495	0.00074902	4.32063840	0.00074902	4.32063840	D2d
3.88125000	0.96139676	0.40154656	-1.00000000	-1.00000000	-0.91666667	0.00065662	3.34517422	0.00074625	4.32065601	0.00074625	4.32065601	D2d
3.91000000	0.96151173	0.40734357	-1.00000000	-1.00000000	-0.91666667	0.00065885	3.39279604	0.00074919	4.38706547	0.00074919	4.38706547	D2d
3.93875000	0.96156352	0.41248697	-1.00000000	-1.00000000	-0.91666667	0.00065666	3.39510169	0.00074698	4.39329310	0.00074698	4.39329310	D2d
3.96750000	0.96163863	0.36635907	-1.00000000	-1.00000000	-0.91666667	0.00065851	3.43913386	0.00074903	4.44963078	0.00074903	4.44963078	D2d
3.99625000	0.96170621	0.37829350	-1.00000000	-1.00000000	-0.91666667	0.00065775	3.45610495	0.00074774	4.46649091	0.00074774	4.46649091	D2d
4.02500000	0.96184199	0.38848859	-1.00000000	-1.00000000	-0.91666667	0.00065671	3.46993742	0.00074663	4.48528265	0.00074663	4.48528265	D2d
4.05375000	0.96193157	0.35961393	-1.00000000	-1.00000000	-0.91666667	0.00065768	3.50509306	0.00074758	4.52879497	0.00074758	4.52879497	D2d
4.08250000	0.96192152	0.33818330	-1.00000000	-1.00000000	-0.91666667	0.00065768	3.52995822	0.00074798	4.56584490	0.00074798	4.56584490	D2d
4.11125000	0.96204617	0.36388877	-1.00000000	-1.00000000	-0.91666667	0.00065754	3.55334198	0.00074768	4.59426152	0.00074768	4.59426152	D2d
4.14000000	0.96209285	0.33744843	-1.00000000	-1.00000000	-0.91666667	0.00065811	3.58437172	0.00074812	4.63191334	0.00074812	4.63191334	D2d
4.16875000	0.96217044	0.29070394	-1.00000000	-1.00000000	-0.91666667	0.00065753	3.60288741	0.00074772	4.65905871	0.00074772	4.65905871	D2d
4.19750000	0.96221870	0.30377365	-1.00000000	-1.00000000	-0.91666667	0.00065702	3.62215512	0.00074699	4.68203500	0.00074699	4.68203500	D2d
4.22625000	0.96227165	0.31320556	-1.00000000	-1.00000000	-0.91666667	0.00065707	3.64752064	0.00074692	4.71318889	0.00074692	4.71318889	D2d
4.25500000	0.96234484	0.31297212	-1.00000000	-1.00000000	-0.91666667	0.00065754	3.67750445	0.00074783	4.75688384	0.00074783	4.75688384	D2d
4.28375000	0.96240669	0.29125185	-1.00000000	-1.00000000	-0.91666667	0.00065690	3.69518349	0.00074701	4.77844448	0.00074701	4.77844448	D2d
4.31250000	0.96233453	0.31319594	-1.00000000	-1.00000000	-0.91666667	0.00065879	3.74138383	0.00074940	4.84138762	0.00074940	4.84138762	D2d
4.34125000	0.96241304	0.28916378	-1.00000000	-1.00000000	-0.91666667	0.00065809	3.75840806	0.00074868	4.86427490	0.00074868	4.86427490	D2d
4.37000000	0.96242359	0.29610204	-1.00000000	-1.00000000	-0.91666667	0.00065845	3.78742395	0.00074874	4.89729682	0.00074874	4.89729682	D2d
4.39875000	0.96253007	0.27154145	-1.00000000	-1.00000000	-0.91666667	0.00065812	3.80844099	0.00074849	4.92618444	0.00074849	4.92618444	D2d
4.42750000	0.96253277	0.29820674	-1.00000000	-1.00000000	-0.91666667	0.00065794	3.83124712	0.00074835	4.95662755	0.00074835	4.95662755	D2d
4.45625000	0.96260084	0.26129762	-1.00000000	-1.00000000	-0.91666667	0.00065835	3.86101858	0.00074880	4.99479964	0.00074880	4.99479964	D2d
4.48500000	0.96265314	0.25897328	-1.00000000	-1.00000000	-0.91666667	0.00065932	3.89729603	0.00074982	5.04067742	0.00074982	5.04067742	D2d
4.51375000	0.96269460	0.26291049	-1.00000000	-1.00000000	-0.91666667	0.00065823	3.90935216	0.00074859	5.05634086	0.00074859	5.05634086	D2d
4.54250000	0.96272603	0.27554947	-1.00000000	-1.00000000	-0.91666667	0.00065829	3.93498822	0.00074868	5.08978963	0.00074868	5.08978963	D2d
4.57125000	0.96275616	0.26406859	-1.00000000	-1.00000000	-0.91666667	0.00065662	3.93986221	0.00074709	5.10027522	0.00074709	5.10027522	D2d
4.60000000	0.96282526	0.26508536	-1.00000000	-1.00000000	-0.91666667	0.00065867	3.98937998	0.00074905	5.15938398	0.00074905	5.15938398	D2d
4.62875000	0.96287265	0.27236927	-1.00000000	-1.00000000	-0.91666667	0.00065836	4.01050335	0.00074882	5.18836817	0.00074882	5.18836817	D2d
4.65750000	0.96287853	0.24605158	-1.00000000	-1.00000000	-0.91666667	0.00065773	4.02774907	0.00074793	5.20814084	0.00074793	5.20814084	D2d
4.68625000	0.96286019	0.26576198	-1.00000000	-1.00000000	-0.91666667	0.00065803	4.05626776	0.00074838	5.24665307	0.00074838	5.24665307	D2d
4.71500000	0.96294793	0.26481620	-1.00000000	-1.00000000	-0.91666667	0.00065834	4.08508737	0.00074864	5.28244973	0.00074864	5.28244973	D2d
4.74375000	0.96294073	0.25348262	-1.00000000	-1.00000000	-0.91666667	0.00065871	4.11457885	0.00074966	5.32928041	0.00074966	5.32928041	D2d
4.77250000	0.96292999	0.23972482	-1.00000000	-1.00000000	-0.91666667	0.00065936	4.14767708	0.00075006	5.36721002	0.00075006	5.36721002	D2d
4.80125000	0.96311318	0.22261011	-1.00000000	-1.00000000	-0.91666667	0.00065949	4.17430169	0.00075001	5.39889469	0.00075001	5.39889469	D2d
4.83000000	0.96311407	0.21973744	-1.00000000	-1.00000000	-0.91666667	0.00065909	4.19423992	0.00074970	5.42666105	0.00074970	5.42666105	D2d
4.85875000	0.96312816	0.22322867	-1.00000000	-1.00000000	-0.91666667	0.00065936	4.22262541	0.00075001	5.46346596	0.00075001	5.46346596	D2d
4.88750000	0.96319323	0.25771672	-1.00000000	-1.00000000	-0.91666667	0.00065950	4.24940215	0.00075053	5.50350649	0.00075053	5.50350649	D2d
4.91625000	0.96316849	0.25688894	-1.00000000	-1.00000000	-0.91666667	0.00065812	4.25652667	0.00074876	5.50971937	0.00074876	5.50971937	D2d
4.94500000	0.96324709	0.20485690	-1.00000000	-1.00000000	-0.91666667	0.00065908	4.29390839	0.00074949	5.55278121	0.00074949	5.55278121	D2d
4.97375000	0.96321168	0.20062236	-1.00000000	-1.00000000	-0.91666667	0.00065969	4.32683982	0.00075047	5.59966264	0.00075047	5.59966264	D2d
5.00250000	0.96325823	0.19845579	-1.00000000	-1.00000000	-0.91666667	0.00065919	4.34533746	0.00074984	5.62255307	0.00074984	5.62255307	D2d
5.03125000	0.96332321	0.22583234	-1.00000000	-1.00000000	-0.91666667	0.00065841	4.35994479	0.00074900	5.64221958	0.00074900	5.64221958	D2d
5.06000000	0.96333382	0.20297277	-1.00000000	-1.00000000	-0.91666667	0.00065938	4.39777907	0.00074985	5.68732379	0.00074985	5.68732379	D2d
5.08875000	0.96334291	0.22318660	-1.00000000	-1.00000000	-0.91666667	0.00065825	4.40764447	0.00074878	5.70341959	0.00074878	5.70341959	D2d
5.11750000	0.96341561	0.20497690	-1.00000000	-1.00000000	-0.91666667	0.00065897	4.44218427	0.00074940	5.74508196	0.00074940	5.74508196	D2d
5.14625000	0.96341953	0.20589875	-1.00000000	-1.00000000	-0.91666667	0.00066030	4.48527010	0.00075105	5.80287195	0.00075105	5.80287195	D2d
5.17500000	0.96350569	0.20157230	-1.00000000	-1.00000000	-0.91666667	0.00065905	4.49323641	0.00074992	5.81772679	0.00074992	5.81772679	D2d
5.20375000	0.96349768	0.19712550	-1.00000000	-1.00000000	-0.91666667	0.00065876	4.51427135	0.00074882	5.83282079	0.00074882	5.83282079	D2d
5.23250000	0.96350554	0.19193137	-1.00000000	-1.00000000	-0.91666667	0.00065878	4.53947692	0.00074946	5.87521553	0.00074946	5.87521553	D2d
5.26125000	0.96351641	0.18865449	-1.00000000	-1.00000000	-0.91666667	0.00065971	4.57729476	0.00075051	5.92396366	0.00075051	5.92396366	D2d
5.29000000	0.96357363	0.16756057	-1.00000000	-1.00000000	-0.91666667	0.00065910	4.59385855	0.00075013	5.95026964	0.00075013	5.95026964	D2d
5.31875000	0.96360563	0.19628513	-1.00000000	-1.00000000	-0.91666667	0.00065888	4.61567425	0.00074960	5.97420246	0.00074960	5.97420246	D2d
5.34750000	0.96361380	0.18643816	-1.00000000	-1.00000000	-0.91666667	0.00065925	4.64580392	0.00074987	6.01083460	0.00074987	6.01083460	D2d
5.37625000	0.96363957	0.20319118	-1.00000000	-1.00000000	-0.91666667	0.00065830	4.65742214	0.00074913	6.03128471	0.00074913	6.03128471	D2d
5.40500000	0.96360999	0.20825335	-1.00000000	-1.00000000	-0.91666667	0.00065865	4.68724021	0.00074928	6.06592839	0.00074928	6.06592839	D2d
5.43375000	0.96354762	0.20932158	-1.00000000	-1.00000000	-0.91666667	0.00065926	4.72096342	0.00074992	6.10857673	0.00074992	6.10857673	D2d
5.46250000	0.96368388	0.19446275	-1.00000000	-1.00000000	-0.91666667	0.00065908	4.74330267	0.00074964	6.13637666	0.00074964	6.13637666	D2d
5.49125000	0.96371484	0.20341338	-1.00000000	-1.00000000	-0.91666667	0.00065840	4.75841603	0.00074884	6.15548003	0.00074884	6.15548003	D2d
5.52000000	0.96371464	0.19838401	-1.00000000	-1.00000000	-0.91666667	0.00065990	4.80518203	0.00075088	6.22143233	0.00075088	6.22143233	D2d
5.54875000	0.96377223	0.18705127	-1.00000000	-1.00000000	-0.91666667	0.00065872	4.81290658	0.00074924	6.22661936	0.00074924	6.22661936	D2d
5.57750000	0.96372053	0.19211422	-1.00000000	-1.00000000	-0.91666667	0.00065922	4.84528414	0.00074977	6.26768629	0.00074977	6.26768629	D2d
5.60625000	0.96370462	0.21170558	-1.00000000	-1.00000000	-0.91666667	0.00065897	4.86648321	0.00074923	6.29088823	0.00074923	6.29088823	D2d
5.63500000	0.96375628	0.16018784	-1.00000000	-1.00000000	-0.91666667	0.00065953	4.89980882	0.00075074	6.34864593	0.00075074	6.34864593	D2d
5.66375000	0.96379259	0.17925051	-1.00000000	-1.00000000	-0.91666667	0.00066003	4.93223599	0.00075094	6.38457385	0.00075094	6.38457385	D2d
5.69250000	0.96373683	0.20192829	-1.00000000	-1.00000000	-0.91666667	0.00065935	4.94707855	0.00075001	6.40099941	0.00075001	6.40099941	D2d
5.72125000	0.96371292	0.19151496	-1.00000000	-1.00000000	-0.91666667	0.00065949	4.97414065	0.00075038	6.43966903	0.00075038	6.43966903	D2d
5.75000000	0.96383930	0.19355885	-1.00000000	-1.00000000	-0.91666667	0.00066012	5.00875687	0.00075088	6.48065547	0.00075088	6.48065547	D2d
5.77875000	0.96384779	0.17705966	-1.00000000	-1.00000000	-0.91666667	0.00066005	5.03264028	0.00075101	6.51531427	0.00075101	6.51531427	D2d
0.02875000	0.00934680	0.00229719	-1.00000000	-1.00000000	-0.87500000	0.00001566	0.00001410	0.00003187	0.00005839	0.00003187	0.00005839	D2d
0.05750000	0.01847306	0.00911683	-1.00000000	-1.00000000	-0.87500000	0.00002437	0.00006825	0.00003155	0.00011441	0.00003155	0.00011441	D2d
0.08625000	0.02768226	0.02107455	-1.00000000	-1.00000000	-0.87500000	0.00002148	0.00007954	0.00002373	0.00009710	0.00002373	0.00009710	D2d
0.11500000	0.03687299	0.03583233	-1.00000000	-1.00000000	-0.87500000	0.00002125	0.00010383	0.00002658	0.00016247	0.00002658	0.00016247	D2d
0.14375000	0.04622582	0.05666252	-1.00000000	-1.00000000	-0.87500000	0.00001813	0.00009447	0.00003036	0.00026494	0.00003036	0.00026494	D2d
0.17250000	0.05553384	0.08866296	-1.00000000	-1.00000000	-0.87500000	0.00002525	0.00021991	0.00001970	0.00013380	0.00001970	0.00013380	D2d
0.20125000	0.06466234	0.12054784	-1.00000000	-1.00000000	-0.87500000	0.00003291	0.00043561	0.00002524	0.00025631	0.00002524	0.00025631	D2d
0.23000000	0.07367401	0.15110240	-1.00000000	-1.00000000	-0.87500000	0.00003170	0.00046208	0.00003174	0.00046319	0.00003174	0.00046319	D2d
0.25875000	0.08278391	0.18809274	-1.00000000	-1.00000000	-0.87500000	0.00001820	0.00017141	0.00003429	0.00060807	0.00003429	0.00060807	D2d
0.28750000	0.09197891	0.22917778	-1.00000000	-1.00000000	-0.87500000	0.00001854	0.00019755	0.00002221	0.00028337	0.00002221	0.00028337	D2d
0.31625000	0.10150160	0.27304394	-1.00000000	-1.00000000	-0.87500000	0.00002639	0.00044040	0.00002901	0.00053209	0.00002901	0.00053209	D2d
0.34500000	0.11044861	0.33144229	-1.00000000	-1.00000000	-0.87500000	0.00002200	0.00033379	0.00002693	0.00050008	0.00002693	0.00050008	D2d
0.37375000	0.11993930	0.39490291	-1.00000000	-1.00000000	-0.87500000	0.00001850	0.00025569	0.00002418	0.00043694	0.00002418	0.00043694	D2d
0.40250000	0.12915490	0.46561341	-1.00000000	-1.00000000	-0.87500000	0.00003166	0.00080669	0.00003358	0.00090717	0.00003358	0.00090717	D2d
0.43125000	0.13815513	0.51138939	-1.00000000	-1.00000000	-0.87500000	0.00002957	0.00075383	0.00003869	0.00129013	0.00003869	0.00129013	D2d
0.46000000	0.14750768	0.59223480	-1.00000000	-1.00000000	-0.87500000	0.00001292	0.00015349	0.00002501	0.00057526	0.00002501	0.00057526	D2d
0.48875000	0.15682990	0.66966210	-1.00000000	-1.00000000	-0.87500000	0.00002301	0.00051736	0.00002399	0.00056225	0.00002399	0.00056225	D2d
0.51750000	0.16595440	0.71929816	-1.00000000	-1.00000000	-0.87500000	0.00002266	0.00053105	0.00002877	0.00085608	0.00002877	0.00085608	D2d
0.54625000	0.17514105	0.83561094	-1.00000000	-1.00000000	-0.87500000	0.00002586	0.00073037	0.00002851	0.00088761	0.00002851	0.00088761	D2d
0.57500000	0.18445058	0.89792550	-1.00000000	-1.00000000	-0.87500000	0.00002765	0.00087850	0.00004039	0.00187533	0.00004039	0.00187533	D2d
0.60375000	0.19376934	0.99115616	-1.00000000	-1.00000000	-0.87500000	0.00002607	0.00081999	0.00003002	0.00108798	0.00003002	0.00108798	D2d
0.63250000	0.20249970	1.14372707	-1.00000000	-1.00000000	-0.87500000	0.00002266	0.00064941	0.00003151	0.00125564	0.00003151	0.00125564	D2d
0.66125000	0.21179022	1.28387808	-1.00000000	-1.00000000	-0.87500000	0.00002452	0.00079501	0.00002931	0.00113573	0.00002931	0.00113573	D2d
0.69000000	0.22108834	1.28601709	-1.00000000	-1.00000000	-0.87500000	0.00002760	0.00105076	0.00003134	0.00135505	0.00003134	0.00135505	D2d
0.71875000	0.23060844	1.38889284	-1.00000000	-1.00000000	-0.87500000	0.00001936	0.00053861	0.00003395	0.00165635	0.00003395	0.00165635	D2d
0.74750000	0.23958487	1.52710787	-1.00000000	-1.00000000	-0.87500000	0.00001534	0.00035147	0.00002604	0.00101304	0.00002604	0.00101304	D2d
0.77625000	0.24876486	1.69241005	-1.00000000	-1.00000000	-0.87500000	0.00002163	0.00072625	0.00004460	0.00308657	0.00004460	0.00308657	D2d
0.80500000	0.25780667	1.81229196	-1.00000000	-1.00000000	-0.87500000	0.00001677	0.00045248	0.00002478	0.00098796	0.00002478	0.00098796	D2d
0.83375000	0.26700202	1.93354339	-1.00000000	-1.00000000	-0.87500000	0.00002697	0.00121214	0.00002784	0.00129159	0.00002784	0.00129159	D2d
0.86250000	0.27631479	2.01185442	-1.00000000	-1.00000000	-0.87500000	0.00001927	0.00064042	0.00002743	0.00129728	0.00002743	0.00129728	D2d
0.89125000	0.28543446	2.23017582	-1.00000000	-1.00000000	-0.87500000	0.00002046	0.00074581	0.00004081	0.00296703	0.00004081	0.00296703	D2d
0.92000000	0.29499959	2.28200797	-1.00000000	-1.00000000	-0.87500000	0.00002678	0.00131909	0.00003870	0.00275402	0.00003870	0.00275402	D2d
0.94875000	0.30395832	2.49391504	-1.00000000	-1.00000000	-0.87500000	0.00002483	0.00116937	0.00003207	0.00195060	0.00003207	0.00195060	D2d
0.97750000	0.31351365	2.62771945	-1.00000000	-1.00000000	-0.87500000	0.00001481	0.00042882	0.00003116	0.00189770	0.00003116	0.00189770	D2d
1.00625000	0.32292396	2.78702827	-1.00000000	-1.00000000	-0.87500000	0.00003013	0.00182609	0.00004128	0.00342782	0.00004128	0.00342782	D2d
1.03500000	0.33221956	3.06918254	-1.00000000	-1.00000000	-0.87500000	0.00004507	0.00420230	0.00002322	0.00111533	0.00002322	0.00111533	D2d
1.06375000	0.34116292	3.26215578	-1.00000000	-1.00000000	-0.87500000	0.00001755	0.00065460	0.00003370	0.00241450	0.00003370	0.00241450	D2d
1.09250000	0.35109970	3.53144586	-1.00000000	-1.00000000	-0.87500000	0.00002569	0.00144131	0.00003224	0.00226931	0.00003224	0.00226931	D2d
1.12125000	0.36025475	3.38935499	-1.00000000	-1.00000000	-0.87500000	0.00003725	0.00311050	0.00003837	0.00330038	0.00003837	0.00330038	D2d
1.15000000	0.36998484	3.77546778	-1.00000000	-1.00000000	-0.87500000	0.00002911	0.00194789	0.00004278	0.00420816	0.00004278	0.00420816	D2d
1.17875000	0.37929915	3.84446912	-1.00000000	-1.00000000	-0.87500000	0.00002739	0.00176746	0.00004317	0.00439142	0.00004317	0.00439142	D2d
1.20750000	0.38921607	4.24577209	-1.00000000	-1.00000000	-0.87500000	0.00003402	0.00279309	0.00004215	0.00428831	0.00004215	0.00428831	D2d
1.23625000	0.39892212	4.58762676	-1.00000000	-1.00000000	-0.87500000	0.00003777	0.00352516	0.00003427	0.00290280	0.00003427	0.00290280	D2d
1.26500000	0.40926155	4.88573830	-1.00000000	-1.00000000	-0.87500000	0.00001822	0.00083991	0.00003412	0.00294346	0.00003412	0.00294346	D2d
1.29375000	0.41931165	5.40977677	-1.00000000	-1.00000000	-0.87500000	0.00004329	0.00484686	0.00004523	0.00528977	0.00004523	0.00528977	D2d
1.32250000	0.42992057	5.51422678	-1.00000000	-1.00000000	-0.87500000	0.00003348	0.00296287	0.00007061	0.01318127	0.00007061	0.01318127	D2d
1.35125000	0.44111691	6.01259286	-1.00000000	-1.00000000	-0.87500000	0.00002825	0.00215504	0.00002634	0.00187471	0.00002634	0.00187471	D2d
1.38000000	0.45252354	7.18228272	-1.00000000	-1.00000000	-0.87500000	0.00004377	0.00528500	0.00005297	0.00774157	0.00005297	0.00774157	D2d
1.40875000	0.46546094	8.24191050	-1.00000000	-1.00000000	-0.87500000	0.00002722	0.00208652	0.00007635	0.01641637	0.00007635	0.01641637	D2d
1.43750000	0.48335579	15.49520890	-1.00000000	-1.00000000	-0.87500000	0.00004683	0.00630291	0.00009800	0.02759582	0.00009800	0.02759582	D2d
1.46625000	0.66399543	260.96813285	-1.00000000	-1.00000000	-0.87500000	0.00003168	0.00294123	0.00012007	0.04225782	0.00012007	0.04225782	D2d
1.49500000	0.70904128	20.84475300	-1.00000000	-1.00000000	-0.87500000	0.00043500	0.56550052	0.00050022	0.74778824	0.00050022	0.74778824	D2d
1.52375000	0.73981383	14.93641896	-1.00000000	-1.00000000	-0.87500000	0.00047814	0.69636029	0.00053505	0.87200356	0.00053505	0.87200356	D2d
1.55250000	0.76229863	14.46113477	-1.00000000	-1.00000000	-0.87500000	0.00051338	0.81793894	0.00056507	0.99092642	0.00056507	0.99092642	D2d
1.58125000	0.78073960	13.23938580	-1.00000000	-1.00000000	-0.87500000	0.00052349	0.86621537	0.00057144	1.03216148	0.00057144	1.03216148	D2d
1.61000000	0.79349503	9.31156695	-1.00000000	-1.00000000	-0.87500000	0.00053665	0.92688772	0.00058987	1.11982928	0.00058987	1.11982928	D2d
1.63875000	0.80623250	11.78477085	-1.00000000	-1.00000000	-0.87500000	0.00053111	0.92404808	0.00058668	1.12752610	0.00058668	1.12752610	D2d
1.66750000	0.82025209	11.04045064	-1.00000000	-1.00000000	-0.87500000	0.00054154	0.97754646	0.00059820	1.19282277	0.00059820	1.19282277	D2d
1.69625000	0.83789499	7.81260686	-1.00000000	-1.00000000	-0.87500000	0.00056967	1.10039950	0.00063399	1.36289376	0.00063399	1.36289376	D2d
1.72500000	0.85059045	7.58993032	-1.00000000	-1.00000000	-0.87500000	0.00058691	1.18781689	0.00065176	1.46480986	0.00065176	1.46480986	D2d
1.75375000	0.85946966	6.46957120	-1.00000000	-1.00000000	-0.87500000	0.00059236	1.23014119	0.00066062	1.52995574	0.00066062	1.52995574	D2d
1.78250000	0.86971733	6.00620870	-1.00000000	-1.00000000	-0.87500000	0.00060031	1.28407406	0.00067259	1.61191679	0.00067259	1.61191679	D2d
1.81125000	0.87168483	4.90925335	-1.00000000	-1.00000000	-0.87500000	0.00060809	1.33881264	0.00068259	1.68700318	0.00068259	1.68700318	D2d
1.84000000	0.88020933	5.69669066	-1.00000000	-1.00000000	-0.87500000	0.00060887	1.36357273	0.00067971	1.69934913	0.00067971	1.69934913	D2d
1.86875000	0.88729984	4.19019600	-1.00000000	-1.00000000	-0.87500000	0.00061550	1.41519265	0.00069148	1.78618402	0.00069148	1.78618402	D2d
1.89750000	0.89313018	4.33541393	-1.00000000	-1.00000000	-0.87500000	0.00061410	1.43044206	0.00069072	1.80966664	0.00069072	1.80966664	D2d
1.92625000	0.89625439	3.97946787	-1.00000000	-1.00000000	-0.87500000	0.00062972	1.52695156	0.00071014	1.94182595	0.00071014	1.94182595	D2d
1.95500000	0.90133371	3.93983126	-1.00000000	-1.00000000	-0.87500000	0.00061960	1.50029845	0.00069681	1.89752450	0.00069681	1.89752450	D2d
